REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2035,2.8039305150000002
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2036,3.30939189
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2037,3.8148513750000004
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2038,4.32061164
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2039,4.82607315
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2040,5.3315325
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2041,5.78136735
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2042,6.23090295
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2043,6.68073735
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2044,7.1302734
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2045,7.5801078
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2046,7.967332350000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2047,8.35455645
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2048,8.741780550000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2049,9.12900465
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2050,9.516229200000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2052,9.516229200000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPCON,2053,9.516229200000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2020,4.40162784
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2021,5.556876160000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2029,0.25935172
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2030,1.4956288000000002
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2031,2.63912536
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2032,3.78245048
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2033,4.9257368800000005
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2034,6.06906208
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2035,5.538465840000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2036,6.2102712
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2037,6.8821052
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2038,7.553939280000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2039,8.2257736
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2040,8.8975072
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2041,9.4951056
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2042,10.092632000000002
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2043,11.0119488
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2044,11.9311944
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2045,12.8505112
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2046,13.642140000000001
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2047,20.685885600000002
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2048,20.867472000000003
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2049,18.8893152
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2050,23.483364
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2051,26.1960976
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2052,23.483364
GLOBAL,S1D2,LNDAGRPHLC03,CRPRCP,2053,23.483364
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2020,9.499510356
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2021,3.611969504
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2029,0.168578618
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2030,0.97215872
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2031,1.715431484
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2032,2.458592812
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2033,3.201728972
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2034,3.944890352
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2035,8.771696857
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2036,10.140665766
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2037,11.509649804999999
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2038,12.879188668
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2039,14.248176650000001
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2040,15.61709518
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2041,16.83522953
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2042,18.052765129999997
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2043,19.48001561
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2044,20.90666952
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2045,22.33392
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2046,23.56269289
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2047,28.85534087
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2048,29.68758537
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2049,29.11599679
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2050,32.81634268
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2051,17.027463440000002
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2052,32.81634268
GLOBAL,S1D2,LNDAGRPHLC03,WTREVTPHL,2053,32.81634268
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2020,0.6122663349999999
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2021,0.5973641872
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2029,0.027880309899999997
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2030,0.16078009599999998
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2031,0.2837059762
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2032,0.40661342659999994
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2033,0.5295167145999999
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2034,0.6524241735999999
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2035,1.0315520468
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2036,1.1823984479999998
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2037,1.3332476340000001
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2038,1.4841436166
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2039,1.6349931519999998
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2040,1.785831524
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2041,1.920047662
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2042,2.05420951
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2043,2.223010306
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2044,2.3917570379999997
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2045,2.560557834
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2046,2.7058928600000005
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2047,3.523330372
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2048,3.6030857700000003
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2049,3.450668774
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2050,4.00476395
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2051,2.8160804919999998
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2052,4.00476395
GLOBAL,S1D2,LNDAGRPHLC03,WTRGRCPHL,2053,4.00476395
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2020,12.986805696
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2021,11.113752320000001
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2029,0.51870344
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2030,2.9912576000000004
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2031,5.27825072
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2032,7.56490096
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2033,9.851473760000001
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2034,12.13812416
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2035,19.177175390000002
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2036,21.98100786
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2037,24.78489215
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2038,27.58964552
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2039,30.3935363
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2040,33.1972194
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2041,35.6919391
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2042,38.185650300000006
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2043,41.323805500000006
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2044,44.4609564
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2045,47.5991116
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2046,50.301017900000005
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2047,65.50715650000001
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2048,66.98897670000001
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2049,64.1513105
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2050,74.45805680000001
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2051,52.3921952
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2052,74.45805680000001
GLOBAL,S1D2,LNDAGRPHLC03,WTRSURPHL,2053,74.45805680000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2020,10.0703486
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2021,10.2264136
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2022,10.38237915
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2023,10.5384448
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2024,10.69451045
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2025,10.84680025
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2026,10.98549985
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2027,11.1242001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2028,11.2628997
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2029,11.40159995
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2030,11.5403002
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2031,11.6684997
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2032,11.79679995
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2033,11.9250001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2034,12.053299700000002
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2035,12.18149985
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2036,12.297500150000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2037,12.413399700000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2038,12.529299900000002
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2039,12.6452001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2040,12.761199750000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2041,12.86430015
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2042,12.9673999
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2043,13.0705003
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2044,13.173600050000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2045,13.276699800000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2046,13.365500200000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2047,13.454299950000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2048,13.5430997
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2049,13.631900100000001
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2050,13.720699849999999
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2051,13.720699849999999
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2052,13.720699849999999
GLOBAL,S1D2,LNDAGRPHLC04,CRPOTH,2053,13.720699849999999
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2020,13.63370272
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2021,13.84499072
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2022,15.281911924000001
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2023,15.493200804
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2024,15.704489683999999
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2025,15.910666643999999
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2026,16.098444564
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2027,16.286223364
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2028,74.84605808399999
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2029,16.661780084
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2030,16.849558884000004
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2031,17.023121284
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2032,17.196820084000002
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2033,17.370383364
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2034,17.544081284
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2035,17.717644564
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2036,17.874691124
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2037,18.031601284
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2038,18.188512324
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2039,18.345423364
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2040,18.502469044
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2041,17.41628328
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2042,18.781632324
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2043,17.69544656
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2044,19.060795604
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2045,19.200376804
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2046,19.320598884000002
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2047,19.440820084000002
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2048,19.561041283999998
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2049,19.681263364
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2050,19.801484564
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2051,19.801484564
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2052,19.801484564
GLOBAL,S1D2,LNDAGRPHLC04,WTREVTPHL,2053,19.801484564
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2020,1.285906052
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2021,1.305834352
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2022,1.34238537374
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2023,1.3623137567399999
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2024,1.38224213974
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2025,1.4016883757399998
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2026,1.41939924774
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2027,1.43711020274
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2028,3.5836843227400004
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2029,1.47253202974
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2030,1.49024298474
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2031,1.50661307474
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2032,1.52299602974
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2033,1.53936620274
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2034,1.55574907474
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2035,1.5721192477400001
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2036,1.58693159374
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2037,1.60173107474
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2038,1.61653063874
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2039,1.6313302027399998
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2040,1.6461424657400001
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2041,1.642672173
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2042,1.67247263874
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2043,1.669002346
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2044,1.69880281174
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2045,1.71196785674
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2046,1.7233069847400002
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2047,1.7346460297400002
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2048,1.7459850747399999
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2049,1.75732420274
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2050,1.76866324774
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2051,1.76866324774
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2052,1.76866324774
GLOBAL,S1D2,LNDAGRPHLC04,WTRGRCPHL,2053,1.76866324774
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2020,23.239266
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2021,23.599415999999998
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2022,24.922439806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2023,25.282591306
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2024,25.642742806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2025,25.994180806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2026,26.314256806000003
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2027,26.634334306
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2028,52.363423266
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2029,27.274487806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2030,27.594565306000003
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2031,27.890410306
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2032,28.186487806000002
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2033,28.482334306
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2034,28.778410306000005
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2035,29.074256806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2036,29.341949806000002
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2037,29.609410306
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2038,29.876872306000003
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2039,30.144334305999998
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2040,30.412025806000003
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2041,29.6868465
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2042,30.887872306000002
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2043,30.162692999999997
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2044,31.363718806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2045,31.601641306000005
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2046,31.806565306000003
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2047,32.011487806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2048,32.216410306
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2049,32.421334306
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2050,32.626256806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2051,32.626256806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2052,32.626256806
GLOBAL,S1D2,LNDAGRPHLC04,WTRSURPHL,2053,32.626256806
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2020,14.576473309999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2021,14.800628999999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2022,15.024680349999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2023,15.248835569999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2024,15.47299126
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2025,15.697042609999997
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2026,15.90500022
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2027,16.1129583
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2028,16.320915909999997
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2029,16.528873989999997
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2030,16.736831600000002
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2031,16.92911424
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2032,17.12139688
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2033,17.313679519999997
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2034,17.50606697
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2035,14.76979982
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2036,14.415659519999998
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2037,14.0615211
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2038,13.707173059999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2039,13.35303276
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2040,12.99889387
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2041,12.68372879
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2042,12.368771449999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2043,12.053606369999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2044,11.73864856
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2045,11.42348348
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2046,11.15218397
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2047,10.880884929999999
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2048,10.609585419999998
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2049,10.33828591
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2050,10.06698687
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2051,20.00615912
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2052,10.06698687
GLOBAL,S1D2,LNDAGRPHLC05,CRPCON,2053,10.06698687
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2020,27.698386016
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2021,25.822374
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2022,28.541055145999998
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2023,28.962474645999997
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2024,29.383900296
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2025,29.805143775999998
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2026,30.196120655999998
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2027,30.587093026
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2028,30.978069905999998
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2029,31.369047475999995
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2030,31.760019156
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2031,32.121532466
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2032,32.48304057599999
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2033,32.844548685999996
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2034,33.206239786
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2035,28.458363155999997
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2036,27.864038245999996
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2037,27.269711416
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2038,26.675024066
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2039,26.080699155999998
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2040,25.486371506
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2041,24.957442796
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2042,24.428876655999996
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2043,23.899947945999998
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2044,23.371380856
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2045,22.842452146
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2046,22.387145846
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2047,21.931840366
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2048,21.476533935999996
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2049,21.021227635999995
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2050,20.565922156000003
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2051,37.906605656
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2052,20.565922156000003
GLOBAL,S1D2,LNDAGRPHLC05,WTREVTPHL,2053,20.565922156000003
