REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2040,385.71974969999997
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2041,388.79588884
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2042,309.64694058
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2043,399.50265908999995
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2044,399.50265908999995
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2045,399.50265908999995
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2046,268.74668964
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2047,399.50265908999995
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2048,399.50265908999995
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2049,399.50265908999995
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2050,158.28120992799998
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2051,148.19471409699997
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2052,83.02085432599999
GLOBAL,S1D1,PWRGEOPHLXX01,ELCPHLXX01,2053,128.024505205
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2020,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2021,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2022,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2023,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2024,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2025,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2026,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2027,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2028,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2029,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2030,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2031,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2032,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2033,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2034,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2035,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2036,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2037,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2038,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2039,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2040,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2041,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2042,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2043,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2044,10.9210716184
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2045,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2046,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2047,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2048,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2049,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2050,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2051,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2052,9.672221601999999
GLOBAL,S1D1,PWRHYDPHLXX01,ELCPHLXX01,2053,9.672221601999999
GLOBAL,S1D1,PWROTHPHLXX01,ELCPHLXX01,2050,285.78937592
GLOBAL,S1D1,PWROTHPHLXX01,ELCPHLXX01,2051,312.7803646699999
GLOBAL,S1D1,PWROTHPHLXX01,ELCPHLXX01,2052,260.06938603
GLOBAL,S1D1,PWROTHPHLXX01,ELCPHLXX01,2053,366.75294091999996
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2020,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2021,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2022,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2023,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2024,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2025,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2026,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2027,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2028,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2029,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2030,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2031,0.6821632237999999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2032,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2033,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2034,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2035,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2036,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2037,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2038,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2039,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2040,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2041,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2042,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2043,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2044,0.9299789704399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2045,0.7821827966399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2046,0.7821827966399999
GLOBAL,S1D1,PWRSPVPHLXX01,ELCPHLXX01,2047,0.10914178621899999
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2020,257.56378995
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2021,267.34048827
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2022,277.1145041
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2023,286.89120241999996
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2024,296.66790073999994
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2025,306.4418915
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2026,316.28610333
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2027,326.1276076
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2028,335.96911186999995
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2029,345.81329863
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2030,355.65480289999994
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2031,365.60969878
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2032,375.56459465999995
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2033,385.51680805
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2034,395.47170393
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2035,405.42659980999997
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2036,415.89450309999995
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2037,426.36508888
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2038,436.83569972999993
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2039,447.30631057999994
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2040,457.77689635999997
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2041,469.41388895999995
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2042,481.05358911999997
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2043,492.69328928
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2044,504.33030694999997
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2045,515.97000711
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2046,528.39001102
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2047,540.81269742
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2048,553.23270133
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2049,565.6553877299999
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2050,578.07539164
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2051,591.5538008099999
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2052,605.02950242
GLOBAL,S1D1,PWRTRNPHLXX,ELCPHLXX02,2053,618.50520403
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2020,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2021,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2022,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2023,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2024,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2025,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2026,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2027,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2028,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2029,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2030,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2031,0.196060639467
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2032,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2033,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2034,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2035,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2036,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2037,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2038,0.33497448469
GLOBAL,S1D1,PWRWONPHLXX01,ELCPHLXX01,2039,0.33497448469
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2021,5.054266932599999
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2022,5.054266932599999
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2023,5.054266932599999
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2028,5.054266932599999
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2030,5.054266932599999
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2036,14.173641134099999
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2037,193.33753355999997
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2038,134.16479501099997
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2039,171.72675734199998
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2040,202.89453093499998
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2041,231.744690829
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2042,537.7024380099999
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2043,274.11445241
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2044,313.33115257
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2045,357.26364507999995
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2046,839.76665625
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2047,443.25168934
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2048,485.47488417999995
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2049,527.33940253
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2050,419.00087665999996
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2051,407.4549383
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2052,850.1399202899998
GLOBAL,S1D1,RNWBIOPHLXX,BIOPHLXX,2053,384.36717305999997
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2020,245.37777437799997
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2021,253.65470005999998
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2022,263.42869082
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2023,273.20538913999997
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2024,284.48187513999994
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2025,294.2558659
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2026,304.10007772999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2027,313.941582
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2028,322.28329858999996
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2029,333.62727302999997
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2030,341.96898961999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2031,353.81040299999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2032,363.37856905999996
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2033,373.33078244999996
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2034,383.28567833
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2035,393.24057421
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2036,399.50265908999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2037,356.80887527999994
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2038,384.83816314999996
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2039,384.16277734999994
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2040,385.71974969999997
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2041,388.79588884
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2042,309.64694058
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2043,399.50265908999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2044,399.50265908999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2045,399.50265908999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2046,268.74668964
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2047,399.50265908999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2048,399.50265908999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2049,399.50265908999995
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2050,158.28120992799998
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2051,148.19471409699997
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2052,83.02085432599999
GLOBAL,S1D1,RNWGEOPHLXX,GEOPHLXX,2053,128.024505205
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2020,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2021,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2022,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2023,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2024,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2025,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2026,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2027,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2028,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2029,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2030,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2031,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2032,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2033,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2034,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2035,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2036,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2037,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2038,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2039,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2040,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2041,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2042,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2043,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2044,10.9210716184
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2045,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2046,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2047,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2048,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2049,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2050,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2051,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2052,9.672221601999999
GLOBAL,S1D1,RNWHYDPHLXX,HYDPHLXX,2053,9.672221601999999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2020,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2021,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2022,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2023,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2024,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2025,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2026,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2027,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2028,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2029,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2030,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2031,0.6821632237999999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2032,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2033,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2034,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2035,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2036,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2037,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2038,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2039,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2040,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2041,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2042,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2043,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2044,0.9299789704399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2045,0.7821827966399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2046,0.7821827966399999
GLOBAL,S1D1,RNWSPVPHLXX,SPVPHLXX,2047,0.10914178621899999
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2020,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2021,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2022,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2023,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2024,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2025,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2026,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2027,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2028,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2029,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2030,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2031,0.196060639467
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2032,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2033,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2034,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2035,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2036,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2037,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2038,0.33497448469
GLOBAL,S1D1,RNWWONPHLXX,WONPHLXX,2039,0.33497448469
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2020,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2021,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2022,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2023,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2024,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2025,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2026,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2027,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2028,0.65455395871
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2029,0.6169428667
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2030,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2031,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2032,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2033,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2034,0.69216166627
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2035,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2036,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2037,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2038,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2039,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2040,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2041,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2042,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2043,0.49413754690999995
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2044,0.46617128502
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2045,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2046,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2047,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2048,0.5221038088
GLOBAL,S1D2,DEMAGRSURPHL,AGRWATPHL,2049,0.5221038088
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2020,6.11680417986
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2021,6.20733202507
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2022,6.29785987028
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2023,6.38838743972
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2024,6.478915284929999
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2025,6.57564905822
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2026,6.66994530048
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2027,6.764213689969999
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2028,6.858510208
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2029,6.952778597489999
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2030,7.047075115519999
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2031,7.1342520794599995
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2032,7.22145717194
GLOBAL,S1D2,LNDAGRPHLC02,CRPSGC,2033,7.308634411650001
